Geometric_AR,BOR_LF_0.05,BOR_LF_0.06,BOR_LF_0.07,BOR_LF_0.08,BOR_LF_0.09,BOR_LF_0.10,BOR_LF_0.10,BOR_LF_0.11,BOR_LF_0.12,BOR_LF_0.13,BOR_LF_0.14,BOR_LF_0.15,BOR_LF_0.16,BOR_LF_0.17,BOR_LF_0.18,BOR_LF_0.19,BOR_LF_0.20,BOR_LF_0.20,BOR_LF_0.21,BOR_LF_0.22,BOR_LF_0.23,BOR_LF_0.24,BOR_LF_0.25,BOR_LF_0.26,BOR_LF_0.27,BOR_LF_0.28,BOR_LF_0.29,BOR_LF_0.30,BOR_LF_0.30,BOR_LF_0.31,BOR_LF_0.32,BOR_LF_0.33,BOR_LF_0.34,BOR_LF_0.35,BOR_LF_0.36,BOR_LF_0.37,BOR_LF_0.38,BOR_LF_0.39,BOR_LF_0.40,BOR_LF_0.40,BOR_LF_0.41,BOR_LF_0.42,BOR_LF_0.43,BOR_LF_0.44,BOR_LF_0.45,BOR_LF_0.46,BOR_LF_0.47,BOR_LF_0.48,BOR_LF_0.49,BOR_LF_0.50,BOR_LF_0.50,BOR_LF_0.51,BOR_LF_0.52,BOR_LF_0.53,BOR_LF_0.54,BOR_LF_0.55,BOR_LF_0.56,BOR_LF_0.57,BOR_LF_0.58,BOR_LF_0.59,BOR_LF_0.60,BOR_LF_0.60,BOR_LF_0.61,BOR_LF_0.62,BOR_LF_0.63,BOR_LF_0.64,BOR_LF_0.65,BOR_LF_0.66,BOR_LF_0.67,BOR_LF_0.68,BOR_LF_0.69,BOR_LF_0.70,BOR_LF_0.70,BOR_LF_0.71,BOR_LF_0.72,BOR_LF_0.73,BOR_LF_0.74,BOR_LF_0.75,BOR_LF_0.76,BOR_LF_0.77,BOR_LF_0.78,BOR_LF_0.79,BOR_LF_0.80,BOR_LF_0.80,BOR_LF_0.81,BOR_LF_0.82,BOR_LF_0.83,BOR_LF_0.84,BOR_LF_0.85,BOR_LF_0.86,BOR_LF_0.87,BOR_LF_0.88,BOR_LF_0.89,BOR_LF_0.90,BOR_LF_0.90,BOR_LF_0.91,BOR_LF_0.92,BOR_LF_0.93,BOR_LF_0.94,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.06,Thermal_AR_LF_0.07,Thermal_AR_LF_0.08,Thermal_AR_LF_0.09,Thermal_AR_LF_0.10,Thermal_AR_LF_0.11,Thermal_AR_LF_0.12,Thermal_AR_LF_0.13,Thermal_AR_LF_0.14,Thermal_AR_LF_0.15,Thermal_AR_LF_0.16,Thermal_AR_LF_0.17,Thermal_AR_LF_0.18,Thermal_AR_LF_0.19,Thermal_AR_LF_0.20,Thermal_AR_LF_0.21,Thermal_AR_LF_0.22,Thermal_AR_LF_0.23,Thermal_AR_LF_0.24,Thermal_AR_LF_0.25,Thermal_AR_LF_0.26,Thermal_AR_LF_0.27,Thermal_AR_LF_0.28,Thermal_AR_LF_0.29,Thermal_AR_LF_0.30,Thermal_AR_LF_0.31,Thermal_AR_LF_0.32,Thermal_AR_LF_0.33,Thermal_AR_LF_0.34,Thermal_AR_LF_0.35,Thermal_AR_LF_0.36,Thermal_AR_LF_0.37,Thermal_AR_LF_0.38,Thermal_AR_LF_0.39,Thermal_AR_LF_0.40,Thermal_AR_LF_0.41,Thermal_AR_LF_0.42,Thermal_AR_LF_0.43,Thermal_AR_LF_0.44,Thermal_AR_LF_0.45,Thermal_AR_LF_0.46,Thermal_AR_LF_0.47,Thermal_AR_LF_0.48,Thermal_AR_LF_0.49,Thermal_AR_LF_0.50,Thermal_AR_LF_0.51,Thermal_AR_LF_0.52,Thermal_AR_LF_0.53,Thermal_AR_LF_0.54,Thermal_AR_LF_0.55,Thermal_AR_LF_0.56,Thermal_AR_LF_0.57,Thermal_AR_LF_0.58,Thermal_AR_LF_0.59,Thermal_AR_LF_0.60,Thermal_AR_LF_0.61,Thermal_AR_LF_0.62,Thermal_AR_LF_0.63,Thermal_AR_LF_0.64,Thermal_AR_LF_0.65,Thermal_AR_LF_0.66,Thermal_AR_LF_0.67,Thermal_AR_LF_0.68,Thermal_AR_LF_0.69,Thermal_AR_LF_0.70,Thermal_AR_LF_0.71,Thermal_AR_LF_0.72,Thermal_AR_LF_0.73,Thermal_AR_LF_0.74,Thermal_AR_LF_0.75,Thermal_AR_LF_0.76,Thermal_AR_LF_0.77,Thermal_AR_LF_0.78,Thermal_AR_LF_0.79,Thermal_AR_LF_0.80,Thermal_AR_LF_0.81,Thermal_AR_LF_0.82,Thermal_AR_LF_0.83,Thermal_AR_LF_0.84,Thermal_AR_LF_0.85,Thermal_AR_LF_0.86,Thermal_AR_LF_0.87,Thermal_AR_LF_0.88,Thermal_AR_LF_0.89,Thermal_AR_LF_0.90,Thermal_AR_LF_0.91,Thermal_AR_LF_0.92,Thermal_AR_LF_0.93,Thermal_AR_LF_0.94,Thermal_AR_LF_0.95
0.2,0.1865372982552306,0.15786322825663585,0.13683555768800404,0.12075555734208136,0.10806080504622406,0.09778408707452445,0.08929461186655897,0.08216344116126499,0.07608872951564918,0.07085189919512166,0.06629077962239871,0.06228251429954324,0.05873232821382051,0.055565938247158116,0.052724298844198686,0.05015988553346871,0.04783401560567579,0.045714883277614936,0.043776096516400284,0.04199557219247223,0.04035469119658455,0.03883764485108241,0.03743092392231849,0.03612291520944035,0.03490358018288703,0.033764196841570275,0.03269715074008451,0.03169576459553197,0.030754158412525847,0.02986713393427,0.02903007862303754,0.028238885424691017,0.027489885370855158,0.026779790684682118,0.026105646528740825,0.025464789901397188,0.02485481447587005,0.024273540403185936,0.02371898828025688,0.02318935662786379,0.022683002338581663,0.02219842364756219,0.021734245254359488,0.021289205285367263,0.020862143836560924,0.020451992877497244,0.020057767331556772,0.019678557175571317,0.019313520425487056,0.018961876894241676,0.018622902624470195,0.01829592491242378,0.017980317851135044,0.017675498330688724,0.017380922441840196,0.017096082236278846,0.01682050280298497,0.016553739625240208,0.016295376187378252,0.016045021804159815,0.015802309648983787,0.015566894960006449,0.015338453405713258,0.015116679593654713,0.014901285707923288,0.014692000262590791,0.014488566959751432,0.014290743642071424,0.014098301330846452,0.013911023341529471,0.013728704469547062,0.013551150239976084,0.013378176215307095,0.013209607356118761,0.013045277430003225,0.01288502846454694,0.012728710240582237,0.012576179822293069,0.012427301121087819,0.012281944490436332,0.012139986349142085,0.012001308830744834,0.011865799456963748,0.011733350833281616,0.011603860364934049,0.011477229991731796,0.011353365940267656,0.011232178492200717,0.011113581767406266,0.010997493520897217,0.010883834952501906,0.010772530528378017,0.010663507813509018,0.010556697314405783,0.010452032331294377,0.010349448819132063,0.010248885256838558,0.010150282524175665,0.010053583785683254,0.00995873438080795,0.1367006325361293,0.13681916329089697,0.13693766150165584,0.13705612718180712,0.13717456034474462,0.13741132917251675,0.13752966486410229,0.13764796809197577,0.13776623886949438,0.13788447721000785,0.13800268312685865,0.1381208566333819,0.13823899774290552,0.13835710646874985,0.13847518282422827,0.13871123847730357,0.1388292178014905,0.13894716480849137,0.13906507951158303,0.13918296192403495,0.13930081205910946,0.1394186299300615,0.1395364155501388,0.1396541689325818,0.1397718900906238,0.14000723578640134,0.1401248603505672,0.14024245274319258,0.14036001297747455,0.14047754106660296,0.1405950370237605,0.1407125008621225,0.1408299325948573,0.14094733223512587,0.14106469979608208,0.1412993387326368,0.1414166101345071,0.14153384950960854,0.14165105687105917,0.1417682322319697,0.14188537560544373,0.14200248700457782,0.14211956644246126,0.14223661393217632,0.1423536294867979,0.1425875648430254,0.14270448467074578,0.14282137261560165,0.14293822869063247,0.1430550529088705,0.143171845283341,0.1432886058270621,0.14340533455304477,0.143522031474293,0.14363869660380357,0.14387193153956382,0.14398850137177177,0.14410503946415873,0.1442215458296862,0.14433802048130853,0.14445446343197318,0.14457087469462043,0.14468725428218362,0.14480360220758898,0.14491991848375574,0.14515245614001515,0.14526867754591122,0.14538486735417533,0.1455010255776916,0.1456171522293372,0.14573324732198226,0.14584931086848987,0.14596534288171625,0.1460813433745105,0.14619731235971486,0.14642915585868757,0.14654503039810549,0.1466608734812325,0.14677668512087588,0.14689246532983613,0.1470082141209067,0.14712393150687408,0.1472396175005178,0.14735527211461058,0.14747089536191804,0.14770204780720542,0.1478175770306821,0.14793307493836724,0.14804854154299182,0.14816397685728022,0.14827938089394974
0.23838383838383842,0.1702431556745124,0.14407771413753914,0.12488969993003267,0.11021649164693893,0.09863236110636997,0.0892547146718811,0.08150794779797209,0.07500064939365607,0.06945738202457008,0.0646786909967761,0.060516593795487045,0.05685898245488325,0.0536193736870374,0.05072998329334702,0.04813693152613113,0.045796851759231066,0.04367444557600028,0.041740689833834,0.039971501499495424,0.03834672946355781,0.03684938357492655,0.035465038233581686,0.03418136610861263,0.0329877700207983,0.03187508969657177,0.030835366209716067,0.029861651291296972,0.028947851843942024,0.02808860230428242,0.027279159203253828,0.02651531354716596,0.0257933176019103,0.025109823391680566,0.024461830782302588,0.023846643450659025,0.023261831377127777,0.02270519876086794,0.022174756464625113,0.02166869826031442,0.02118538027742885,0.02072330316155151,0.02028109653497548,0.019857505420226424,0.01945137834311594,0.01906165687787525,0.018687366434435988,0.018327608119038826,0.017981551525068463,0.01764842833237949,0.017327526611292398,0.01701818574237187,0.016719791875697165,0.016431773863946945,0.016153599612605037,0.01588477279820978,0.015624829912074896,0.01537333759241423,0.01512989021259465,0.0148941076972626,0.014665633541627003,0.014444133012178902,0.014229291509751784,0.014020813078091159,0.013818419043056196,0.01362184676930364,0.013430848522781647,0.013245190428685886,0.013064651515645261,0.012889022837939142,0.012718106668407447,0.01255171575549768,0.012389672638586428,0.012231809016305387,0.012077965163150102,0.011927989390116911,0.011781737545542067,0.011639072552686917,0.01149986398095639,0.011363987647924893,0.011231325249622748,0.011101764016766753,0.01097519639483639,0.010851519746086339,0.01073063607176434,0.01061245175294775,0.010496877308565392,0.01038382716928468,0.010273219466066496,0.010164975832288958,0.010059021218433913,0.009955283718417366,0.009853694406716814,0.009754187185523419,0.00965669864120388,0.00956116790941913,0.009467536548299326,0.009375748419116854,0.009285749573951752,0.009197488149860478,0.009110914269004192,0.1587758182830788,0.15890996670928217,0.15904407235751664,0.15917813524824084,0.15931215540190027,0.1595800675797424,0.1597139596447511,0.15984780905434723,0.15998161582891143,0.16011537998881106,0.16024910155440086,0.16038278054602248,0.16051641698400446,0.16065001088866254,0.16078356228029958,0.1610505376056572,0.1611839615799187,0.16131734312224127,0.16145068225286321,0.16158397899200988,0.16171723335989394,0.1618504453767151,0.16198361506266018,0.1621167424379033,0.16224982752260575,0.16251587090096944,0.16264882923488916,0.16278174535878517,0.16291461929275483,0.16304745105688254,0.1631802406712403,0.16331298815588713,0.1634456935308693,0.16357835681622046,0.1637109780319616,0.1639760943346339,0.1641085894615435,0.16424104259879985,0.16437345376636056,0.16450582298417044,0.1646381502721618,0.16477043565025434,0.16490267913835502,0.16503488075635822,0.16516704052414583,0.16543123458853853,0.1655632689248444,0.16569526149033623,0.16582721230483288,0.1659591213881409,0.16609098876005424,0.16622281444035425,0.16635459844880987,0.16648634080517755,0.16661804152920115,0.16688131815912946,0.1670128941044597,0.16714442849629696,0.1672759213543228,0.16740737269820638,0.16753878254760468,0.16767015092216195,0.1678014778415102,0.167932763325269,0.16806400739304567,0.1683263713590194,0.16845749129636917,0.168588569896042,0.16871960717758347,0.16885060316052658,0.16898155786439234,0.16911247130868914,0.1692433435129133,0.16937417449654885,0.16950496427906744,0.16976642031857914,0.1698970866144544,0.170027711786977,0.17015829585555733,0.17028883883959375,0.17041934075847234,0.17054980163156686,0.17068022147823908,0.1708106003178385,0.17094093816970246,0.17120149098751256,0.17133170599207267,0.1714618800861252,0.17159201328894685,0.17172210561980217,0.1718521570979436
0.2767676767676768,0.15801030542649433,0.1337285500549476,0.1159219011186128,0.10230502694245357,0.09155484076709533,0.0828522888843972,0.07566320583249031,0.06962435909728362,0.06448014061326328,0.06004545488465805,0.05618297299532778,0.05278865788747304,0.049782252402261966,0.04710085228003282,0.044694456698980416,0.042522821095194244,0.04055318826550679,0.03875862450948598,0.037116780586361864,0.03560895611096604,0.03421938409188481,0.03293467746091893,0.03174339635977963,0.030635706524312054,0.029603107149898215,0.028638212291526008,0.027734573901964026,0.026886537539778668,0.026089123920709334,0.025337931068812734,0.024629053005426237,0.023959011804325636,0.023324700518091226,0.022723334999015545,0.022152413038394363,0.021609679559242492,0.02109309684138491,0.020600818950063708,0.020131169691643913,0.019682623541569733,0.01925378908734899,0.018843394607849222,0.01845027547425311,0.01807336310960143,0.01771167528657479,0.01736430757803697,0.017030425803609743,0.016709259339512818,0.016400095178690115,0.016102272644869783,0.015815178678089604,0.015538243620852044,0.015270937444004422,0.01501276635969658,0.01476326977589609,0.014522017552932956,0.014288607527694697,0.014062663275503281,0.01384383208346747,0.013631783112359026,0.013426205726867549,0.0132268079765081,0.013033315211561758,0.012845468820245157,0.012663025074902289,0.012485754076391983,0.01231343878705983,0.012145874143737774,0.011982866243156028,0.011824231592952275,0.01166979642221233,0.01151939604607706,0.011372874279549243,0.011230082896097893,0.01109088112712772,0.010955135198751964,0.010822717902670661,0.010693508198254879,0.01056739084322642,0.01044425605055899,0.01032399916945791,0.010206520388469012,0.010091724458943744,0.009979520437253923,0.009869821444288189,0.009762544440892676,0.009657610018037202,0.009554942200593082,0.009454468263700843,0.009356118560799516,0.009259826362458912,0.009165527705232615,0.009073161249813843,0.008982668147830294,0.00889399191667326,0.008807078321800377,0.008721875265998876,0.008638332685137444,0.008556402449969273,0.008476038273559364,0.17975118783405916,0.17989926827672198,0.1800472952627769,0.18019526882116532,0.18034318898080742,0.18063886921943054,0.180786629356148,0.18093433620959243,0.18108198980858,0.18122959018190632,0.18137713735834596,0.18152463136665298,0.18167207223556064,0.18181945999378152,0.18196679467000748,0.18226130489113876,0.1824084804933247,0.18255560312807667,0.18270267282398361,0.18284968960961365,0.18299665351351435,0.18314356456421288,0.18329042279021573,0.18343722822000905,0.18358398088205846,0.18387732801668558,0.18402392254609226,0.18417046442141305,0.1843169536710114,0.1844633903232304,0.18460977440639284,0.18475610594880118,0.18490238497873754,0.18504861152446372,0.18519478561422137,0.18548697653869578,0.18563299342979445,0.1857789579776883,0.1859248702105179,0.1860707301564034,0.18621653784344497,0.18636229329972262,0.18650799655329622,0.18665364763220552,0.18679924656447025,0.18709028810104458,0.18723573076129338,0.187381121386776,0.18752646000541207,0.1876717466451012,0.187816981333723,0.1879621640991372,0.1881072949691837,0.18825237397168237,0.18839740113443326,0.1886873000517924,0.1888321718619015,0.18897699194326442,0.18912176032358213,0.18926647703053573,0.18941114209178656,0.18955575553497622,0.18970031738772666,0.18984482767764,0.18998928643229882,0.19027804944608445,0.19042235376027802,0.19056660664935057,0.1907108081407864,0.19085495826205026,0.19099905704058728,0.19114310450382327,0.1912871006791642,0.19143104559399665,0.19157493927568783,0.19186257304901724,0.19200631319529232,0.19215000221769996,0.19229364014350991,0.19243722699997276,0.19258076281431957,0.19272424761376217,0.19286768142549296,0.193011064276685,0.19315439619449212,0.19344090733847047,0.19358408661885287,0.19372721507427285,0.19387029273178794,0.19401331961843646,0.19415629576123752
0.3151515151515152,0.14847257917630788,0.12565977391722313,0.10893035043394729,0.09613723281676323,0.08603737711779519,0.0778612799406892,0.07110709124430221,0.06543355300068283,0.0606005206715095,0.05643409648775287,0.052805259523833796,0.049616266654356644,0.046791716039699914,0.04427250894066119,0.04201166943635474,0.03997138763915671,0.038120888059149975,0.03643486640460255,0.034892325497249625,0.03347569626954737,0.032170165586081864,0.030963156256402766,0.029843920499585015,0.028803218995108293,0.027833065211726574,0.026926520032076615,0.02607752549655584,0.025280769240547195,0.02453157321165519,0.023825801740327713,0.023159785147958852,0.02253025591245056,0.02193429504743633,0.021369286837805323,0.0208328804510047,0.020322957235453704,0.019837602746932585,0.019375082724215998,0.018933822378353504,0.018512388474446813,0.018109473776267766,0.017723883498000817,0.017354523467365435,0.01700038975308531,0.016660559549634968,0.01633418314498732,0.016020476824154667,0.015718716583765613,0.015428232551527647,0.015148404020081673,0.014878655017728367,0.014618450349513156,0.014367292051432841,0.01412471620829561,0.013890290092475235,0.013663609586434752,0.013444296856693353,0.013231998251110214,0.013026382394833244,0.012827138463387547,0.012633974613932349,0.01244661655808493,0.012264806261577476,0.012088300757831131,0.011916871063950752,0.011750301188971028,0.011588387225331176,0.011430936515538748,0.011277766886855585,0.011128705947624839,0.010983590439517344,0.010842265640581295,0.010704584814508485,0.010570408701995337,0.010439605050490509,0.010312048178991865,0.01018761857488623,0.010066202520105916,0.00994769174414933,0.009831983101742658,0.009718978273115967,0.009608583485073933,0.009500709251191175,0.009395270129621724,0.009292184497145205,0.009191374338192919,0.009092765047708173,0.008996285246794652,0.00890186661019442,0.008809443704719566,0.008718953837835344,0.008630336915656785,0.008543535309685915,0.008458493731664195,0.008375159115974855,0.008293480509063684,0.008213408965400956,0.008134897449536915,0.00805790074384476,0.007982375361575426,0.19970684496742402,0.19986735924692203,0.20002780915084173,0.20018819471790295,0.20034851598679437,0.20066896578466778,0.20082909439087224,0.20098915885335203,0.2011491592106411,0.20130909550124249,0.20146896776362852,0.2016287760362407,0.20178852035748973,0.20194820076575556,0.2021078172993875,0.20242685889599346,0.2025862840355127,0.20274564545348878,0.20290494318811775,0.20306417727756543,0.20322334775996684,0.20338245467342692,0.20354149805601982,0.20370047794578952,0.20385939438074957,0.20417703703814297,0.2043357633364519,0.20449442633170214,0.20465302606175595,0.20481156256444522,0.20497003587757168,0.2051284460389071,0.20528679308619302,0.2054450770571409,0.20560329798943217,0.20591955088862102,0.20607758293073153,0.20623555208461153,0.20639345838779277,0.20655130187777707,0.20670908259203652,0.2068668005680133,0.20702445584311993,0.20718204845473906,0.2073395784402237,0.20765445068205324,0.20781179301295588,0.20796907286683952,0.20812629028090912,0.20828344529234,0.20844053793827805,0.2085975682558396,0.20875453628211163,0.2089114420541516,0.20906828560898766,0.20938178621501377,0.20953844334011337,0.2096950383958283,0.20985157141904007,0.21000804244660118,0.2101644515153348,0.21032079866203499,0.21047708392346667,0.21063330733636576,0.21078946893743894,0.21110160685078952,0.21125758323633534,0.21141349795659226,0.21156935104812205,0.21172514254745767,0.21188087249110318,0.21203654091553392,0.21219214785719617,0.21234769335250767,0.21250317743785727,0.21281396152408272,0.21296926159759283,0.2131245004064096,0.21327967798677852,0.2134347943749166,0.2135898496070122,0.21374484371922517,0.21389977674768684,0.21405464872850016,0.21420945969773952,0.21451889874565214,0.2146735268963323,0.2148280941794523,0.2149826006309449,0.2151370462867144,0.2152914311826369
0.3535353535353536,0.1408220712318346,0.11918779126671612,0.10332261501040847,0.09119038822718298,0.08161228478107577,0.07385855515878481,0.0674532757650004,0.06207281855467305,0.05748944527386086,0.05353824201450501,0.05009685329637601,0.04707258557383406,0.044393932397311396,0.04200484817120616,0.03986078383228274,0.03792588281744438,0.03617095955202964,0.03457201700792126,0.03310914275759618,0.03176567538200525,0.030527567018032498,0.029382890234704567,0.028321452500048666,0.027334491812924005,0.02641443424008428,0.025554699150988555,0.024749541550705707,0.023993923520581717,0.023283408684473577,0.022614075028671018,0.02198244245646885,0.021385412251633387,0.02082021622762782,0.02028437380169832,0.019775655589327226,0.019292052392122186,0.018831748669317968,0.018393099754599695,0.017974612215301465,0.017574926859885102,0.017192803986168126,0.01682711053299719,0.01647680885488321,0.016140946885343843,0.01581864949254038,0.015509110861996559,0.015211587766758568,0.014925393606676862,0.014649893116181456,0.014384497654686823,0.014128661006141659,0.01388187562464616,0.013643669271839645,0.013413601999144938,0.013191263434353465,0.012976270337292517,0.012768264393970438,0.012566910222482523,0.012371893567332521,0.012182919661728794,0.011999711739896309,0.011822009683616604,0.011649568789076062,0.011482158641725762,0.011319562088276924,0.011161574296188206,0.01100800189207199,0.01085866217140935,0.010713382372776999,0.010571999010525922,0.010434357260488776,0.010300310393872913,0.010169719254978745,0.010042451778834194,0.00991838254523857,0.009797392366044244,0.009679367902821423,0.009564201312330035,0.009451789917466757,0.009342035901575778,0.009234846024212954,0.009130131356624334,0.009027807035363251,0.00892779203261409,0.008830008941908898,0.008734383778054444,0.00864084579017604,0.008549327286891176,0.008459763472698886,0.008372092294759237,0.00828625429929826,0.00820219249694137,0.008119852236334605,0.008039181085462418,0.007960128720124682,0.007882646819070478,0.007806688965333282,0.007732210553343754,0.007659168701435936,0.007587522169394482,0.21871531679122733,0.21888693044512733,0.21905846872374068,0.21922993167671534,0.21940131935365578,0.21974386907763405,0.2199150312236632,0.2200861182916409,0.22025713033095434,0.22042806739094745,0.22059892952092072,0.22076971677013163,0.2209404291877944,0.2211110668230802,0.22128162972511714,0.22162253152574116,0.2217928705223695,0.22196313498183137,0.22213332495304017,0.22230344048486647,0.22247348162613823,0.2226434484256406,0.22281334093211608,0.22298315919426462,0.22315290326074363,0.22349216900110994,0.22366169077209969,0.22383113854162473,0.22400051235813045,0.22416981227001978,0.22433903832565358,0.22450819057335042,0.2246772690613868,0.224846273837997,0.22501520495137345,0.22535284638098424,0.22552155679339345,0.22569019373491858,0.22585875725354246,0.22602724739720606,0.22619566421380866,0.22636400775120777,0.22653227805721945,0.22670047517961806,0.22686859916613636,0.22720462792225588,0.22737253278711536,0.22754036470661126,0.22770812372826932,0.227875809899574,0.2280434232679686,0.22821096388085516,0.22837843178559455,0.2285458270295066,0.22871314965987014,0.2290475772688616,0.2292146823418422,0.22938171498997967,0.2295486752603482,0.22971556319998113,0.22988237885587112,0.23004912227497015,0.23021579350418944,0.2303823925903997,0.23054891958043097,0.23088175745907466,0.2310480684411448,0.2312143075139516,0.23138047472412307,0.23154657011824675,0.2317125937428701,0.23187854564450017,0.23204442586960397,0.23221023446460837,0.23237597147590006,0.23270723093269235,0.23287275347076639,0.23303820461027477,0.23320358439740446,0.2333688928783026,0.2335341300990765,0.23369929610579385,0.23386439094448253,0.23402941466113075,0.23419436730168725,0.23452405953812153,0.2346887992256989,0.23485346802058377,0.23501806596852734,0.2351825931152414,0.2353470495063985
0.39191919191919194,0.13454833454251305,0.11388069830927429,0.09872438945596027,0.08713423363222704,0.07798407726674379,0.07057677767238657,0.06445767657484847,0.05931760634758876,0.054939004586638515,0.05116432610285426,0.04787668253010371,0.044987522075669174,0.04242853335671858,0.04014617501898582,0.03809788855009856,0.03624941953760478,0.0345728864829643,0.03304536459844604,0.031647831187832764,0.030364369301135192,0.029181558764870236,0.02808800509205288,0.027073971175598392,0.026131086519897335,0.02525211561179551,0.024430771857849122,0.023661566962172545,0.02293968811141868,0.02226089715651885,0.021621447327960744,0.021018014027429904,0.02044763699612223,0.019907671736164076,0.019395748502678927,0.01890973752493205,0.018447719379901688,0.0180079596491684,0.017588887153682217,0.017189075190599416,0.016807225300019716,0.016442153172340154,0.016092776374037256,0.015758103623869767,0.015437225395724626,0.015129305660544967,0.014833574609371743,0.014549322224223815,0.014275892583709652,0.014012678807274156,0.013759118556042733,0.013514690020052263,0.013278908331623629,0.013051322352990747,0.012831511793400129,0.012619084616928188,0.01241367470736681,0.012214939760925544,0.012022559381259627,0.011836233354443296,0.01165568008446403,0.01148063517199998,0.011310850121436556,0.011146091162810904,0.010986138176953944,0.010830783713411491,0.01067983209195933,0.0105330985795048,0.01039040863511903,0.01025159721668697,0.010116508143406174,0.009984993508940287,0.009856913140613188,0.009732134100453019,0.009610530224390757,0.009491981696224012,0.00937637465334178,0.009263600821472876,0.009153557175998512,0.009046145627602371,0.008941272730239858,0.008838849409603569,0.008738790710419426,0.008641015561075709,0.008545446554205135,0.008452009741979778,0.008360634444975697,0.008271253073571735,0.00818380096093344,0.008098216206713997,0.008014439530679407,0.00793241413552957,0.007852085578249532,0.007773401649376133,0.007696312259620552,0.007620769333326908,0.007546726708291351,0.007474140041506494,0.0074029667204211815,0.0073331657793546555,0.007264697820721285,0.23684242374125838,0.2370239456879784,0.23720538130290383,0.23738673064760896,0.23756799378360977,0.23793026167526962,0.23811126655366832,0.23829218546884226,0.23847301848201555,0.23865376565435434,0.2388344270469667,0.2390150027209026,0.2391954927371542,0.23937589715665578,0.2395562160402839,0.2399165974431371,0.2400966600838268,0.24027663743157254,0.24045652954696295,0.24063633649052923,0.2408160583227453,0.24099569510402793,0.24117524689473657,0.24135471375517362,0.2415340957455846,0.2418926053570249,0.24207173309826044,0.24225077620988247,0.24242973475185212,0.2426086087840741,0.24278739836639626,0.24296610355861037,0.24314472442045143,0.24332326101159812,0.24350171339167298,0.24385836575681585,0.24403656586084782,0.24421468199173607,0.24439271420882255,0.24457066257139332,0.24474852713867853,0.2449263079698527,0.24510400512403457,0.24528161866028714,0.24545914863761803,0.24581395815126744,0.24599123780532367,0.24616843413593392,0.2463455472018288,0.2465225770616838,0.24669952377411927,0.24687638739770046,0.2470531679909377,0.2472298656122863,0.2474064803201469,0.24775946122873208,0.24793582754598398,0.2481121111828026,0.24828831219731515,0.2484644306475943,0.24864046659165837,0.2488164200874713,0.24899229119294278,0.24916807996592827,0.24934378646422908,0.24969495286771135,0.24987041288822523,0.2500457908647193,0.250221086854725,0.25039630091572007,0.25057143310512836,0.25074648348032036,0.2509214520986127,0.2510963390172686,0.25127114429349773,0.25162051014724807,0.2517950708389219,0.2519695501164745,0.25214394803684936,0.2523182646569367,0.25249250003357365,0.2526666542235447,0.252840727283581,0.2530147192703611,0.25318863024051075,0.25353620935715815,0.2537098776166439,0.25388346508547555,0.2540569718200158,0.254230397876575,0.254403743311411
