Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
742800.0,88.05394995211066,88.18113117117461,88.30823277917423,88.43525482593407,88.56219736126684,88.68906043493284,88.81584409668484,88.94254839621769,89.06917338322583,89.19571910733724,89.32218561818956,89.44857296534278,89.5748811983787,89.7011103667879,89.8272605200992,89.95333170773073,90.07932397916109,90.20523738373318,90.33107197087904,90.45682778986216,90.58250489007301,90.70810332069024,90.83362313106926,90.9590643702954,91.0844270877004,91.20971133226337,91.33491715330572,91.46004459968634,91.58509372073333,91.71006456516443,91.83495718233962,91.95977162080604,92.0845079299904,92.20916615822863,92.33374635506094,92.4582485685588,92.58267284843838,92.70701924243282,92.83128780052088,92.95547856999704,93.07959160121897,93.20362694090875,93.32758463995717,93.45146474433518,93.57526730567349,93.69899236895576,93.82263998682224,93.94621020295929,94.06970307137489,94.1931186340459,94.31645694682052,94.43971804942613,94.5629020001693,94.68600883581938,94.80903861795323,94.93199137945416,95.05486718622916,95.17766606606544,95.30038809058118,95.42303328089494,95.54560171612341,95.66809340868701,95.79050844750459,95.91284683368687,96.0351086689115,96.15729393963646,96.27940276407527,96.40143510976932,96.52339111627832,96.645270726805,96.76707410836191,96.88880117293988,97.0104521227367,97.13202682983851,97.25352554139563,97.37494807861955,97.49629474592862,97.61756529984052,97.73876011754417,97.85987887347392,97.98092203709531,98.1018891788792,98.22278088511338,98.34359659476033,98.46433704183657,98.58500149904056,98.70559088694561,98.82610426733648,98.94654279318378,99.06690524417246,99.187192999014,99.30740417677221,99.42753909432506,99.54758904704359,99.6675264151285,99.78721574782652,99.90606941475694,100.02146145817625,100.1217450248763,100.15517288044245
744000.0,88.05394995211066,88.18113117116242,88.30823277917571,88.43525482591996,88.5621973612704,88.68906043491653,88.81584409669094,88.94254839619846,89.06917338323532,89.19571910731439,89.32218561820328,89.44857296531491,89.5748811983979,89.70111036675397,89.82726052012542,89.95333170768853,90.07932397919686,90.20523738368033,90.33107197092696,90.45682778979516,90.58250489013734,90.70810332060452,90.83362313115481,90.95906437018566,91.08442708781364,91.20971133212112,91.33491715345674,91.46004459950073,91.58509372093442,91.71006456492091,91.83495718260768,91.95977162048503,92.08450793034844,92.20916615780287,92.33374635554084,92.45824856799145,92.58267284908304,92.70701924167365,92.83128780138871,92.95547856897815,93.07959160238968,93.20362693953692,93.32758464153872,93.45146474248487,93.57526730781241,93.69899236645702,93.8226399897148,93.94621019958504,94.06970307528411,94.19311862949175,94.31645695209858,94.43971804328578,94.56290200728378,94.68600882755388,94.80903862752551,94.93199136834811,95.05486719908181,95.17766605117396,95.30038810779958,95.42303326097156,95.5456017391369,95.66809338209504,95.79050847818647,95.91284679828355,96.03510870971024,96.1572938926265,96.27940281817862,96.40143504752156,96.52339118781958,96.64527064461812,96.76707420268289,96.88880106474964,97.01045224671665,97.13202668784761,97.25352570386544,97.3749478928341,97.49629495819067,97.61756505748663,97.73876039402516,97.85987855826883,97.98092239616251,98.10188877011454,98.2227813501043,98.34359606614665,98.46433764235547,98.58500081725087,98.70559166050126,98.82610339016199,98.94654378727029,99.06690411817536,99.18719427374698,99.30740273436794,99.42754072549307,99.54758720404857,99.66752849299748,99.78721342047176,99.90607196316344,100.02145889719,100.12174666954085,100.15517592699057
745200.0,88.05394995211066,88.18113117117909,88.30823277917366,88.43525482593903,88.56219736126562,88.68906043493858,88.81584409668265,88.94254839622452,89.06917338322243,89.1957191073456,89.32218561818456,89.44857296535281,89.5748811983716,89.70111036680042,89.82726052008934,89.95333170774633,90.07932397914766,90.20523738375292,90.33107197086092,90.45682778988729,90.58250489004874,90.70810332072247,90.83362313103659,90.9590643703375,91.08442708765631,91.20971133231836,91.33491715324675,91.46004459975879,91.58509372065411,91.7100645652604,91.83495718223297,91.959771620934,92.0845079298465,92.20916615839981,92.3337463548668,92.45824856878859,92.58267284817587,92.70701924274225,92.8312878001655,92.95547857041458,93.07959160073803,93.2036269414724,93.32758463930618,93.45146474509633,93.57526730479358,93.69899236998229,93.82263998563465,93.94621020434225,94.0697030697747,94.193118635906,94.31645694466921,94.43971805192288,94.562901997283,94.68600883916375,94.80903861409011,94.93199138392349,95.05486718107109,95.17766607202434,95.30038808371155,95.4230332888189,95.54560170699911,95.6680934191959,95.7905084354195,95.91284684758425,96.03510865295188,96.15729395796042,96.27940274306243,96.40143513385728,96.5233910886966,96.64527075837316,96.76707407226883,96.88880121418508,97.01045207564994,97.13202688356425,97.25352548015081,97.37494814839522,97.49629466650208,97.6175653901998,97.738760014829,97.85987899016736,97.98092190461847,98.10188932919131,98.22278071467854,98.34359678791277,98.46433682306883,98.58500174670692,98.7055906067075,98.82610458430464,98.9465424348254,99.06690564919532,99.18719254140834,99.30740469364574,99.42753851072834,99.54758970555041,99.66752567351543,99.78721657778377,99.90606850652256,100.02146237055325,100.1217444390623,100.15517179523147
746400.0,88.05394995211066,88.18113117118601,88.30823277917268,88.4352548259471,88.56219736126344,88.68906043494793,88.81584409667916,88.9425483962354,89.0691733832171,89.19571910735847,89.32218561817693,89.44857296536831,89.57488119836087,89.70111036681942,89.8272605200747,89.95333170776979,90.07932397912786,90.20523738378235,90.3310719708343,90.45682778992446,90.5825048900135,90.70810332076933,90.83362313099,90.95906437039763,91.08442708759438,91.20971133239615,91.33491715316464,91.46004459985957,91.58509372054542,91.71006456539206,91.83495718208871,91.95977162110668,92.08450792965458,92.20916615862771,92.33374635461097,92.45824856909083,92.58267284783365,92.70701924314481,92.83128779970666,92.95547857095278,93.07959160012119,93.20362694219453,93.32758463847527,93.45146474606759,93.57526730367265,93.69899237129128,93.82263998412076,93.94621020610816,94.06970306772945,94.19311863828948,94.3164569419069,94.43971805513857,94.56290199355517,94.68600884349866,94.80903860906584,94.93199138975922,95.05486717431079,95.17766607986674,95.30038807463312,95.42303329933749,95.5456016948337,95.66809343327294,95.79050841915479,95.91284686637982,96.03510863125977,96.15729398299429,96.27940271420576,96.40143516711333,96.52339105041139,96.64527080243217,96.76707402161612,96.88880127239135,97.01045200882753,97.13202696023693,97.2535253922558,97.37494824909491,97.49629455123352,97.61756552206161,97.73875986411282,97.85987916232101,97.98092170813811,98.10188955328809,98.22278045928277,98.34359707878826,98.46433649203031,98.58500212321374,98.70559017878621,98.8261050703648,98.94654188308577,99.06690627513026,99.18719183172942,99.30740549781986,99.42753760009177,99.54759073573857,99.66752451069975,99.78721788156452,99.90606707765849,100.02146380742852,100.12174351593532,100.15517008543705
747600.0,88.05394995211066,88.18113117116349,88.30823277917578,88.43525482592105,88.56219736127038,88.68906043491786,88.81584409669043,88.94254839620028,89.0691733832343,89.19571910731672,89.32218561820169,89.44857296531785,89.57488119839577,89.70111036675763,89.82726052012232,89.95333170769348,90.0793239791923,90.20523738368657,90.33107197092099,90.45682778980354,90.58250489012858,90.70810332061612,90.83362313114253,90.9590643702009,91.08442708779714,91.20971133214181,91.33491715343357,91.46004459952921,91.58509372090218,91.7100645649601,91.8349571825628,91.95977162053899,92.084507930286,92.20916615787768,92.33374635545415,92.45824856809473,92.58267284896279,92.7070192418163,92.83128780122244,92.95547856917443,93.07959160216073,93.2036269398063,93.32758464122487,93.45146474285302,93.57526730738422,93.69899236695672,93.82263998913525,93.94621020025906,94.06970307450437,94.19311863039528,94.3164569510556,94.43971804449062,94.56290200589713,94.6860088291509,94.8090386256911,94.93199137045572,95.054867196666,95.17766605394286,95.30038810463235,95.4230332645941,95.54560173500177,95.66809338681318,95.79050847281246,95.91284680440064,96.0351087027588,96.15729390052002,96.27940280923035,96.40143505765634,96.52339117635917,96.64527065756539,96.76707418807798,96.8888010812082,97.01045222819562,97.13202670866892,97.25352568048964,97.37494791905246,97.49629492882043,97.61756509035835,97.73876035727619,97.85987859931882,97.98092235035382,98.10188882119814,98.22278129318538,98.34359612953313,98.46433757181042,98.58500089573641,98.7055915732148,98.82610348722667,98.94654367934201,99.06690423820565,99.18719414022847,99.30740288296221,99.427540560046,99.54758738833189,99.66752828788954,99.78721364764891,99.90607171669832,100.02145914320322,100.12174651217947,100.15517563517105
748800.0,88.05394995211066,88.18113117119613,88.30823277917136,88.43525482595871,88.56219736126035,88.68906043496162,88.81584409667377,88.94254839625147,89.06917338320916,89.19571910737737,89.32218561816572,89.448572965391,89.57488119834534,89.70111036684713,89.82726052005336,89.95333170780404,90.07932397909914,90.20523738382488,90.3310719707961,90.45682778997796,90.5825048899625,90.70810332083748,90.83362313092269,90.95906437048423,91.08442708750576,91.20971133250737,91.33491715304754,91.46004460000366,91.5850937203906,91.71006456557934,91.83495718188392,91.9597716213517,92.0845079293832,92.20916615894976,92.33374635425037,92.45824856951624,92.58267284735322,92.70701924370944,92.8312877990643,92.95547857170557,93.0795915992602,93.20362694320151,93.32758463731838,93.45146474741914,93.57526730211478,93.69899237310935,93.82263998201975,93.94621020855863,94.06970306489285,94.1931186415952,94.31645693807579,94.43971805959987,94.56290198838259,94.68600884951692,94.80903860208721,94.93199139787058,95.05486716490788,95.17766609078423,95.30038806198453,95.42303331400656,95.54560167785186,95.66809345294352,95.79050839640408,95.91284689269986,96.03510860085011,96.15729401812955,96.27940267365787,96.40143521389977,96.52339099648383,96.64527086457163,96.76707395008512,96.88880135469815,97.01045191421058,97.13202706894901,97.25352526746168,97.37494839226744,97.4962943871193,97.61756571006352,97.73875964892903,97.8598794084564,97.98092142683045,98.10188987457968,98.22278009261562,98.34359749695946,98.46433601548422,98.58500266592527,98.70558956117202,98.8261057727695,98.94654108479824,99.06690718183299,99.18719080255647,99.30740666529138,99.42753627670437,99.54759223431176,99.66752281768366,99.7872197813597,99.90606499415021,100.02146590373529,100.12174216872108,100.15516759038248
750000.0,88.05394995211066,88.18113117116901,88.30823277917499,88.43525482592739,88.56219736126874,88.68906043492511,88.81584409668784,88.94254839620871,89.0691733832301,89.19571910732695,89.32218561819553,89.44857296533029,89.57488119838717,89.70111036677275,89.82726052011073,89.95333170771202,90.07932397917662,90.20523738371003,90.33107197089966,90.45682778983323,90.5825048901005,90.70810332065355,90.83362313110513,90.95906437024927,91.08442708774727,91.20971133220435,91.33491715336737,91.46004459961048,91.58509372081424,91.71006456506653,91.83495718244603,91.95977162067888,92.08450793013023,92.20916615806274,92.33374635524599,92.45824856834075,92.58267284868364,92.70701924214465,92.83128780084782,92.95547856961414,93.07959160165632,93.20362694039702,93.32758464054454,93.45146474364826,93.5752673064661,93.698992368029,93.82263998789503,93.94621020170528,94.0697030728296,94.19311863234631,94.3164569487953,94.43971804712024,94.56290200285028,94.68600883269175,94.80903862159005,94.93199137521572,95.05486719115575,95.17766606033041,95.30038809724363,95.42303327314805,95.54560172511619,95.66809339824309,95.79050845961712,95.91284681963674,96.03510868518974,96.15729392077816,96.27940278589908,96.40143508452076,96.52339114546037,96.6452706930913,96.76707414727362,96.88880112805364,97.01045217446652,97.13202677026042,97.25352560994979,97.37494799979345,97.4962948364842,97.61756519588955,97.73876023676517,97.85987873684884,97.98092219352739,98.10188899991472,98.22278108967842,98.34359636112444,98.46433730844865,98.5850011950461,98.70559123327813,98.82610387308436,98.94654324162968,99.06690473447848,99.18719357787776,99.30740351986147,99.42753983916967,99.54758820350678,99.66752736810484,99.78721467862214,99.90607058709044,100.02146027895027,100.1217457825863,100.15517428379778
751200.0,88.05394995211066,88.18113117116378,88.30823277917565,88.4352548259216,88.56219736127014,88.68906043491816,88.81584409669065,88.94254839620042,89.06917338323433,89.19571910731693,89.32218561820164,89.44857296531848,89.57488119839525,89.70111036675851,89.82726052012154,89.9533317076949,90.07932397919099,90.20523738368853,90.33107197091887,90.45682778980643,90.58250489012572,90.70810332061988,90.83362313113834,90.95906437020642,91.08442708779073,91.20971133215002,91.33491715342413,91.46004459954071,91.58509372088868,91.71006456497666,91.83495718254338,91.95977162056268,92.08450793025807,92.20916615791145,92.33374635541398,92.45824856814328,92.58267284890512,92.70701924188528,92.8312878011408,92.95547856927183,93.07959160204572,93.20362693994284,93.32758464106381,93.45146474304329,93.57526730716076,93.6989923672198,93.82263998882738,93.94621020061935,94.06970307408464,94.19311863088404,94.31645695048874,94.43971804514753,94.56290200513824,94.68600883002672,94.80903862468377,94.93199137161318,95.0548671953397,95.17766605546159,95.30038810289753,95.42303326657357,95.5456017327478,95.66809338937693,95.7905084699023,95.91284680770038,96.03510869902499,96.1572939047397,96.2794028044711,96.40143506301646,96.52339117033496,96.64527066432501,96.76707418050982,96.88880108966694,97.01045221876254,97.13202671916957,97.25352566882721,97.37494793198049,97.49629491452234,97.61756510614047,97.73876033989619,97.85987861841977,97.98092232941012,98.10188884411613,98.22278126816451,98.34359615679543,98.46433754217216,98.58500092789646,98.70559153839093,98.82610352486998,98.94654363872519,99.06690428196985,99.18719409313888,99.30740293358444,99.42754050567133,99.54758744671156,99.66752822528073,99.78721371452151,99.90607164654602,100.02145921134158,100.1217464693421,100.15517555534174
752400.0,88.05394995211066,88.18113117118115,88.30823277917338,88.4352548259415,88.56219736126496,88.6890604349414,88.81584409668159,88.9425483962279,89.06917338322064,89.19571910734956,89.32218561818206,89.4485729653576,89.57488119836826,89.70111036680613,89.82726052008493,89.95333170775338,90.07932397914189,90.20523738376146,90.33107197085337,90.45682778989794,90.58250489003886,90.70810332073577,90.83362313102373,90.95906437035416,91.0844270876396,91.20971133233944,91.33491715322505,91.46004459978538,91.58509372062603,91.71006456529436,91.83495718219658,91.95977162097746,92.08450792979919,92.20916615845572,92.33374635480534,92.45824856886082,92.58267284809574,92.70701924283578,92.83128780006084,92.95547857053648,93.07959160060055,93.20362694163227,93.32758463912468,93.45146474530725,93.57526730455295,93.69899237026205,93.8226399853139,93.94621020471541,94.06970306934495,94.1931186364065,94.31645694409053,94.43971805259746,94.56290199650097,94.68600884007623,94.80903861303003,94.93199138516094,95.05486717963159,95.17766607370473,95.30038808175534,95.42303329110169,95.54560170434141,95.66809342229521,95.79050843181203,95.91284685178768,96.03510864806191,96.15729396365298,96.27940273644514,96.40143514155251,96.52339107975921,96.64527076875471,96.76707406022379,96.88880122815941,97.01045205945485,97.13202690232859,97.25352545843216,97.37494817352388,97.49629463745741,97.61756542375437,97.73875997610318,97.85987903483532,97.98092185314779,98.10188938846213,98.22278064649313,98.34359686629809,98.4643367330464,98.5850018500169,98.70559048826418,98.82610471999284,98.94654227953069,99.06690582678819,99.18719233850925,99.3074049252621,99.42753824661344,99.54759000632501,99.66752533192866,99.78721696293847,99.90606808237578,100.02146279867836,100.1217441633952,100.15517128496698
753600.0,88.05394995211066,88.18113117118389,88.30823277917303,88.43525482594465,88.56219736126418,88.68906043494519,88.81584409667992,88.94254839623248,89.06917338321828,89.19571910735498,89.3221856181789,89.44857296536391,89.57488119836385,89.70111036681404,89.82726052007882,89.95333170776301,90.07932397913373,90.20523738377337,90.33107197084267,90.45682778991271,90.58250489002513,90.70810332075413,90.83362313100562,90.95906437037753,91.0844270876158,91.20971133236921,91.334917153194,91.46004459982328,91.5850937205858,91.71006456534282,91.83495718214418,91.95977162103999,92.08450792973049,92.20916615853699,92.3337463547152,92.4582485689667,92.58267284797718,92.70701924297448,92.83128779990454,92.95547857071865,93.07959160039411,93.20362694187241,93.32758463885085,93.45146474562574,93.57526730418823,93.69899237068613,93.82263998482648,93.94621020528217,94.06970306869167,94.19311863716611,94.3164569432128,94.4397180536183,94.56290199531902,94.68600884145135,94.8090386114357,94.93199138701583,95.05486717747921,95.17766607620848,95.30038807884887,95.4230332944814,95.54560170041822,95.66809342685451,95.79050842652096,95.91284685793192,96.03510864093582,96.15729397192031,96.27940272686439,96.40143515265636,96.52339106690306,96.64527078363773,96.76707404301017,96.88880124806329,97.0104520364601,97.13202692888404,97.2535254277905,97.3749482088639,97.49629459673203,97.61756547066054,97.73875992212209,97.85987909692109,97.98092178179814,98.1018894704052,98.2227805524594,98.34359697413322,98.46433660948271,98.58500199150467,98.70559032638008,98.8261049050823,98.94654206807358,99.06690606819735,99.18719206311746,99.30740523918695,99.42753788908111,99.54759041302827,99.66752487046853,99.78721748283772,99.90606751018747,100.02146337597318,100.12174379176162,100.15517059702394
754800.0,88.05394995211066,88.18113117116445,88.30823277917544,88.43525482592217,88.56219736127,88.68906043491886,88.81584409669044,88.94254839620109,89.06917338323423,89.19571910731776,89.32218561820127,89.44857296531934,89.57488119839465,89.70111036675966,89.82726052012084,89.95333170769614,90.07932397918985,90.20523738369064,90.33107197091684,90.45682778980948,90.58250489012252,90.70810332062429,90.83362313113382,90.95906437021227,91.08442708778439,91.20971133215812,91.33491715341489,91.46004459955256,91.58509372087494,91.71006456499353,91.83495718252375,91.95977162058641,92.08450793023066,92.20916615794445,92.33374635537527,92.45824856818984,92.58267284885052,92.70701924195104,92.83128780106284,92.95547856936514,93.07959160193539,93.20362694007439,93.32758464090867,93.45146474322718,93.5752673069442,93.6989923674757,93.82263998852694,93.946210200973,94.06970307367025,94.19311863136996,94.31645694992156,94.43971804580956,94.56290200436854,94.6860088309212,94.80903862364784,94.93199137281213,95.05486719395597,95.1776660570567,95.3003881010636,95.42303326868023,95.54560173033347,95.66809339214122,95.79050846674409,95.91284681130485,96.0351086949187,96.15729390941243,96.27940279916342,96.40143506903848,96.52339116351502,96.64527067203905,96.76707417180013,96.88880109948714,97.01045220771121,97.13202673158814,97.25352565489828,97.37494794757912,97.4962948970874,97.61756512559631,97.7387603182267,97.85987864251524,97.98092230266792,98.1018888737464,98.22278123539506,98.34359619297764,98.46433750229338,98.58500097178049,98.70559149018119,98.82610357775509,98.94654358080034,99.06690434533421,99.18719402391497,99.30740300913212,99.42754042330958,99.54758753641396,99.667528127768,99.78721381996483,99.9060715347517,100.02145932080202,100.12174640019113,100.15517542665363
756000.0,88.05394995211066,88.18113117120087,88.3082327791708,88.43525482596397,88.56219736125907,88.68906043496777,88.81584409667133,88.94254839625931,89.06917338320467,89.19571910738739,89.32218561815905,89.448572965403,89.57488119833666,89.70111036686119,89.82726052004237,89.95333170782094,90.07932397908498,90.20523738384522,90.3310719707782,90.45682779000232,90.5825048899405,90.70810332086648,90.83362313089516,90.9590643705195,91.0844270874712,91.20971133255037,91.33491715300467,91.46004460005555,91.58509372033807,91.71006456564159,91.8349571818202,91.95977162142628,92.08450792930603,92.20916615903923,92.33374635415653,92.45824856962376,92.58267284724046,92.70701924383698,92.83128779893019,92.95547857185589,93.07959159910169,93.203626943378,93.32758463713151,93.45146474762697,93.5752673018929,93.69899237335675,93.82263998175293,93.9462102088577,94.06970306456554,94.19311864196605,94.31645693766247,94.43971806007501,94.56290198784166,94.68600885014918,94.80903860135236,94.93199139874271,95.05486716387651,95.17766609202242,95.30038806050236,95.42303331579855,95.54560167569134,95.66809345556415,95.79050839323452,95.91284689654634,96.03510859619531,96.15729402377086,96.27940266683902,96.40143522214521,96.52339098653808,96.64527087656519,96.76707393565498,96.88880137204767,97.01045189339536,97.1320270938975,97.25352523762011,97.37494842791754,97.4962943446145,97.61756576066979,97.73875958879415,97.85987947980475,97.9809213423408,98.10188997446947,98.22277997474382,98.34359763581793,98.4643358522114,98.5850028575783,98.70558933662495,98.82610603540462,98.9465407781792,99.06690753918494,99.18719038683759,99.30740714805634,99.4275357171764,99.54759288132418,99.6675220723052,99.78722063281415,99.90606404583448,100.02146686933145,100.12174154365643,100.15516643509756
757200.0,88.05394995211066,88.1811311711612,88.30823277917594,88.43525482591855,88.56219736127096,88.68906043491468,88.81584409669189,88.94254839619614,89.06917338323683,89.19571910731153,89.3221856182052,89.44857296531187,89.57488119839994,89.7011103667507,89.82726052012771,89.95333170768521,90.07932397919903,90.20523738367712,90.33107197092913,90.45682778979254,90.58250489013841,90.70810332060339,90.83362313115428,90.95906437018617,91.08442708781092,91.2097113321247,91.3349171534497,91.46004459950993,91.58509372092033,91.71006456493909,91.8349571825825,91.95977162051668,92.08450793030644,92.20916615785501,92.33374635547453,92.4582485680733,92.58267284898038,92.70701924179964,92.83128780123327,92.95547856916684,93.07959160215947,93.2036269398145,93.327584641204,93.45146474288457,93.57526730733542,93.69899236702172,93.8226399890475,93.94621020036898,94.06970307436542,94.1931186305628,94.31645695085298,94.43971804472731,94.56290200562016,94.68600882946598,94.8090386253343,94.93199137085055,95.05486719623232,95.1776660544079,95.30038810413984,95.42303326510073,95.54560173449231,95.66809338730356,95.79050847236437,95.91284680477024,96.03510870250801,96.15729390059505,96.27940280939754,96.40143505715879,96.5233911772923,96.64527065606258,96.76707419031152,96.88880107804464,97.01045223252913,97.13202670287409,97.25352568809454,97.37494790921913,97.49629494138023,97.61756507448105,97.73876037717022,97.85987857458632,97.98092238089158,98.1018887837274,98.2227813389073,98.34359607403314,98.46433763886334,98.58500081508775,98.7055916698197,98.82610337196465,98.94654381636414,99.06690407589386,99.18719433185912,99.3074026574635,99.42754082454049,99.54758707922268,99.66752864736641,99.78721323367141,99.90607218088968,100.02145866820527,100.1217468205792,100.15517620470335
758400.0,88.05394995211066,88.18113117116695,88.30823277917521,88.43525482592511,88.56219736126931,88.68906043492237,88.81584409668886,88.94254839620548,89.06917338323206,89.19571910732247,89.32218561819865,89.44857296532493,89.57488119839097,89.70111036676651,89.82726052011563,89.95333170770465,90.07932397918273,90.20523738370125,90.33107197090744,90.4568277898228,90.5825048901099,90.7081033206413,90.8336231311169,90.95906437023454,91.08442708776138,91.20971133218704,91.3349171533844,91.46004459959002,91.5850937208346,91.71006456504264,91.83495718246984,91.95977162065152,92.08450793015768,92.20916615803145,92.33374635527724,92.458248568306,92.58267284871837,92.70701924210695,92.83128780088474,92.9554785695747,93.07959160169422,93.20362694035786,93.32758464058102,93.4514647436119,93.57526730649813,93.69899236799846,93.82263998791991,93.94621020168357,94.06970307284453,94.19311863233537,94.31645694879904,94.43971804712004,94.56290200284509,94.68600883269693,94.80903862158499,94.93199137521289,95.05486719117033,95.17766606029234,95.30038809731414,95.42303327302744,95.54560172530336,95.66809339796274,95.79050846001847,95.91284681907462,96.03510868595635,96.15729391974789,96.27940278726061,96.40143508274116,96.52339114775928,96.64527069014655,96.76707415101367,96.88880112333577,97.01045218037893,97.13202676289254,97.25352561908225,97.3749479885282,97.49629485031711,97.6175651789756,97.7387602573649,97.85987871185495,97.98092222374503,98.10188896350738,98.22278113340175,98.34359630878167,98.46433737092319,98.58500112069898,98.70559132150838,98.82610376866923,98.946543364875,99.06690458938908,99.18719374825584,99.30740332029693,99.42754007232291,99.54758793192747,99.66752768307383,99.78721431669055,99.90607099225284,100.02145986482097,100.12174605129901,100.15517478012453
759600.0,88.05394995211066,88.18113117118247,88.30823277917314,88.43525482594296,88.56219736126451,88.68906043494316,88.81584409668082,88.94254839623002,89.06917338321966,89.19571910735206,89.32218561818051,89.44857296536078,89.57488119836579,89.70111036681025,89.82726052008155,89.9533317077584,90.07932397913748,90.20523738376758,90.33107197084782,90.45682778990549,90.58250489003177,90.70810332074491,90.83362313101495,90.9590643703653,91.08442708762854,91.209711332353,91.3349171532112,91.46004459980207,91.58509372060877,91.71006456531487,91.834957182175,91.95977162100282,92.08450792977237,92.20916615848664,92.33374635477222,92.45824856889888,92.58267284805478,92.70701924288277,92.83128780000995,92.95547857059442,93.07959160053763,93.20362694170342,93.32758463904716,93.4514647453946,93.57526730445733,93.69899237036962,93.82263998519554,93.9462102048489,94.06970306919703,94.19311863657404,94.31645694390349,94.43971805281018,94.56290199626119,94.68600884035088,94.80903861271712,94.93199138552238,95.05486717921559,95.17766607418916,95.30038808119231,95.4230332917625,95.54560170356699,95.66809342320944,95.79050843073415,95.91284685306523,96.03510864654926,96.15729396544994,96.27940273431285,96.4014351440882,96.52339107674776,96.64527077233568,96.76707405597125,96.88880123321253,97.01045205345888,97.13202690944433,97.2535254499988,97.37494818351685,97.49629462563219,97.61756543774118,97.73875995958201,97.85987905433689,97.98092183015972,98.10188941553683,98.22278061464954,98.34359690371309,98.46433668914776,98.58500190146547,98.70559042805465,98.82610479037075,98.94654219738811,99.06690592254063,99.18719222705926,99.30740505480634,99.42753809628816,99.5475901804255,99.66752513100172,99.78721719291622,99.90606782573253,100.02146306044675,100.12174399375894,100.15517097152915
760800.0,88.05394995211066,88.18113117118104,88.30823277917328,88.43525482594136,88.56219736126485,88.68906043494147,88.81584409668149,88.94254839622774,89.06917338322069,89.19571910734948,89.32218561818209,89.44857296535743,89.57488119836817,89.70111036680628,89.8272605200847,89.95333170775362,90.07932397914128,90.2052373837619,90.33107197085286,90.4568277898982,90.58250489003868,90.70810332073589,90.83362313102371,90.95906437035381,91.08442708764025,91.20971133233836,91.3349171532266,91.46004459978312,91.58509372062893,91.71006456529034,91.83495718220183,91.9597716209706,92.08450792980774,92.20916615844487,92.33374635481884,92.45824856884381,92.5826728481168,92.70701924280974,92.83128780009292,92.95547857049718,93.07959160064846,93.20362694157402,93.32758463919546,93.45146474522157,93.57526730465646,93.69899237013712,93.82263998546406,93.94621020453565,94.06970306955995,94.19311863615047,94.31645694439484,94.43971805223738,94.56290199692637,94.68600883957538,94.80903861361834,94.93199138447228,95.05486718043585,95.17766607276862,95.30038808284264,95.42303328984296,95.54560170579556,95.6680934206207,95.7905084337365,95.91284684958232,96.0351086505844,96.1572939607755,96.27940273972135,96.40143513783187,96.52339108397682,96.64527076398583,96.76707406560615,96.88880122210038,97.01045206626259,97.1320268947001,97.25352546696261,97.3749481640115,97.49629464804035,97.61756541201592,97.73875998908986,97.85987902051441,97.9809218688944,98.10188937120951,98.22278066533437,98.34359684580323,98.46433675525739,98.58500182605277,98.70559051400933,98.82610469247508,98.94654230879591,99.06690579585013,99.18719237101823,99.30740489134851,99.42753828172651,99.54758997030059,99.66752536851492,99.78721692629566,99.90606811820679,100.02146276613969,100.1217441829094,100.15517132183214
762000.0,88.05394995211066,88.18113117116697,88.3082327791754,88.435254825925,88.56219736126951,88.68906043492235,88.81584409668895,88.94254839620554,89.06917338323203,89.19571910732272,89.32218561819835,89.44857296532516,89.57488119839108,89.70111036676637,89.827260520116,89.95333170770424,90.0793239791834,90.20523738370078,90.33107197090791,90.45682778982236,90.58250489011054,90.70810332064083,90.83362313111743,90.95906437023437,91.08442708776157,91.20971133218728,91.33491715338394,91.46004459959116,91.58509372083303,91.71006456504499,91.8349571824668,91.95977162065572,92.08450793015243,92.20916615803858,92.33374635526825,92.45824856831752,92.58267284870384,92.70701924212536,92.83128780086206,92.95547856960295,93.07959160165969,93.20362694040011,93.32758464052962,93.45146474367473,93.57526730642206,93.69899236809096,93.82263998780809,93.94621020181845,94.06970307268278,94.19311863252928,94.31645694856793,94.43971804739516,94.56290200251905,94.68600883308294,94.80903862112997,94.93199137574808,95.05486719054309,95.17766606102595,95.30038809645909,95.4230332740218,95.54560172415123,95.66809339929473,95.79050845848329,95.91284682084004,96.03510868393197,96.15729392206454,96.27940278461683,96.40143508575223,96.52339114433873,96.64527069402435,96.76707414662835,96.88880112828473,97.01045217480778,97.13202676915114,97.25352561206964,97.37494799636767,97.49629484157722,97.61756518869511,97.73876024658784,97.85987872377144,97.98092221061117,98.10188897793745,98.22278111760417,98.34359632601522,98.46433735219895,98.58500114096049,98.70559129968413,98.82610379206584,98.946543339927,99.0669046158422,99.1871937203869,99.30740334945544,99.42754004205835,99.54758796306261,99.66752765138563,99.78721434850011,99.90607096110337,100.02145989314957,100.12174603430556,100.15517474802374
